2485	5256.099121	58.391052	38.923477
2486	5256.099121	58.121696	38.743923
2487	5256.099121	58.408295	38.934975
2488	5256.099121	58.140942	38.756756
2489	5256.099121	58.151073	38.763508
2490	5269.754883	58.334534	38.885799
2491	5269.754883	58.459850	38.969337
2492	5269.754883	58.871834	39.243965
2493	5269.754883	58.973103	39.311470
2494	5269.754883	58.844433	39.225700
2495	5299.549805	58.749451	39.162384
2496	5299.549805	58.688721	39.121906
2497	5299.549805	58.259266	38.835625
2498	5299.549805	58.000725	38.663280
2499	5299.549805	58.156586	38.767181
2500	5323.558105	58.235424	38.819736
2501	5323.558105	58.531029	39.016788
2502	5323.558105	58.238625	38.821861
2503	5323.558105	58.115479	38.739780
2504	5323.558105	58.196037	38.793480
2505	5343.364258	58.212524	38.804466
2506	5343.364258	58.131420	38.750404
2507	5343.364258	58.191395	38.790379
2508	5343.364258	58.106255	38.733631
2509	5343.364258	58.390179	38.922894
2510	5355.370605	58.526043	39.013458
2511	5355.370605	58.560783	39.036613
2512	5355.370605	58.655884	39.100014
2513	5355.370605	59.011505	39.337074
2514	5355.370605	58.587440	39.054390
2515	5370.578125	58.496143	38.993526
2516	5370.578125	58.627617	39.081169
2517	5370.578125	58.951710	39.297207
2518	5370.578125	58.795979	39.193401
2519	5370.578125	58.820473	39.209728
2520	5386.719727	58.782581	39.184471
2521	5386.719727	59.099537	39.395752
2522	5386.719727	59.315193	39.539513
2523	5386.719727	59.190773	39.456570
2524	5386.719727	58.990192	39.322865
2525	5416.524414	59.035686	39.353191
2526	5416.524414	59.233105	39.484787
2527	5416.524414	59.071053	39.376762
2528	5416.524414	59.131554	39.417099
2529	5416.524414	59.371632	39.577133
2530	5432.479492	59.311146	39.536808
2531	5432.479492	59.117847	39.407951
2532	5432.479492	59.037117	39.354137
2533	5432.479492	59.120350	39.409626
2534	5432.479492	59.725971	39.813332
2535	5445.670410	59.166504	39.440392
2536	5445.670410	59.142387	39.424316
2537	5445.670410	59.606407	39.733635
2538	5445.670410	59.459362	39.635612
2539	5445.670410	59.158306	39.434925
2540	5465.291504	59.489967	39.656010
2541	5465.291504	59.709026	39.802040
2542	5465.291504	59.663704	39.771828
2543	5465.291504	59.469311	39.642246
2544	5465.291504	59.461884	39.637287
2545	5475.383789	59.572205	39.710831
2546	5475.383789	59.276588	39.513771
2547	5475.383789	59.272697	39.511181
2548	5475.383789	59.361958	39.570686
2549	5475.383789	58.997978	39.328049
2550	5482.886719	58.981007	39.316734
2551	5482.886719	59.271080	39.510101
2552	5482.886719	59.207672	39.467827
2553	5482.886719	58.854866	39.232655
2554	5482.886719	58.757214	39.167564
2555	5496.716309	58.735573	39.153133
2556	5496.716309	59.380352	39.582939
2557	5496.716309	59.227409	39.480995
2558	5496.716309	59.529163	39.682148
2559	5496.716309	59.660927	39.769970
2560	5508.735840	59.468102	39.641438
2561	5508.735840	59.458302	39.634907
2562	5508.735840	59.639362	39.755604
2563	5508.735840	59.696877	39.793938
2564	5508.735840	59.383312	39.584923
2565	5526.145996	59.399147	39.595470
2566	5526.145996	59.371155	39.576813
2567	5526.145996	59.729046	39.815384
2568	5526.145996	59.815105	39.872749
2569	5526.145996	59.787781	39.854538
2570	5550.291016	59.725311	39.812893
2571	5550.291016	59.963520	39.971684
2572	5550.291016	60.209419	40.135601
2573	5550.291016	60.046753	40.027164
2574	5550.291016	59.994366	39.992241
2575	5582.838867	59.953056	39.964710
2576	5582.838867	60.231407	40.150261
2577	5582.838867	60.020130	40.009418
2578	5582.838867	60.365425	40.239590
2579	5582.838867	60.270119	40.176056
2580	5598.689453	59.968159	39.974770
2581	5598.689453	59.981407	39.983604
2582	5598.689453	60.052101	40.030731
2583	5598.689453	60.014313	40.005543
2584	5598.689453	60.004539	39.999023
2585	5622.360352	59.906414	39.933613
2586	5622.360352	59.969929	39.975956
2587	5622.360352	60.010872	40.003250
2588	5622.360352	59.992359	39.990906
2589	5622.360352	60.228661	40.148426
2590	5640.870117	59.726330	39.813568
2591	5640.870117	59.827984	39.881332
2592	5640.870117	59.929951	39.949306
2593	5640.870117	59.526909	39.680637
2594	5640.870117	59.506786	39.667221
2595	5664.212891	59.391216	39.590187
2596	5664.212891	59.497475	39.661018
2597	5664.212891	59.178577	39.448441
2598	5664.212891	59.300701	39.529854
2599	5664.212891	58.817116	39.207489
2600	5674.277344	59.047554	39.361099
2601	5674.277344	59.053413	39.365009
2602	5674.277344	58.801460	39.197056
2603	5674.277344	59.122852	39.411289
2604	5674.277344	58.859779	39.235924
2605	5692.285156	58.831329	39.216961
2606	5692.285156	59.233368	39.484962
2607	5692.285156	59.085838	39.386620
2608	5692.285156	59.355042	39.566071
2609	5692.285156	59.564522	39.705708
2610	5727.548340	59.458534	39.635056
2611	5727.548340	59.601879	39.730621
2612	5727.548340	59.533752	39.685196
2613	5727.548340	59.561077	39.703415
2614	5727.548340	59.471363	39.643604
2615	5757.210938	58.968048	39.308098
2616	5757.210938	58.448090	38.961494
2617	5757.210938	58.601135	39.063519
2618	5757.210938	58.693890	39.125343
2619	5757.210938	58.918446	39.275036
2620	5771.041992	58.480865	38.983345
2621	5771.041992	58.521862	39.010670
2622	5771.041992	58.528679	39.015221
2623	5771.041992	58.558907	39.035362
2624	5771.041992	58.533638	39.018520
2625	5777.951660	58.381275	38.916954
2626	5777.951660	58.718681	39.141876
2627	5777.951660	58.636761	39.087269
2628	5777.951660	58.438820	38.955315
2629	5777.951660	58.362236	38.904263
2630	5805.893555	58.698639	39.128513
2631	5805.893555	58.861244	39.236912
2632	5805.893555	58.853294	39.231609
2633	5805.893555	58.830006	39.216084
2634	5805.893555	59.137428	39.421009
2635	5833.300781	59.146984	39.427387
2636	5833.300781	59.797371	39.860928
2637	5833.300781	59.841698	39.890480
2638	5833.300781	60.023643	40.011761
2639	5833.300781	59.911327	39.936890
2640	5846.560059	60.022530	40.011017
2641	5846.560059	59.556221	39.700176
2642	5846.560059	59.527630	39.681122
2643	5846.560059	59.630928	39.749977
2644	5846.560059	59.344109	39.558784
2645	5871.307617	59.814613	39.872421
2646	5871.307617	59.675823	39.779911
2647	5871.307617	59.906685	39.933796
2648	5871.307617	59.635040	39.752712
2649	5871.307617	59.804077	39.865398
2650	5887.121094	59.599632	39.729118
2651	5887.121094	59.807808	39.867886
2652	5887.121094	59.586662	39.720470
2653	5887.121094	59.778603	39.848419
2654	5887.121094	59.752281	39.830875
2655	5889.506348	59.292664	39.524483
2656	5889.506348	59.244904	39.492657
2657	5889.506348	59.203663	39.465157
2658	5889.506348	59.415138	39.606133
2659	5889.506348	59.416084	39.606762
2660	5910.699219	59.229774	39.482567
2661	5910.699219	59.356415	39.566986
2662	5910.699219	59.385120	39.586128
2663	5910.699219	59.208057	39.468090
2664	5910.699219	59.304424	39.532337
2665	5930.782715	59.058907	39.368664
2666	5930.782715	59.572399	39.710964
2667	5930.782715	59.266205	39.506855
2668	5930.782715	59.351856	39.563946
2669	5930.782715	59.329723	39.549194
2670	5950.742676	58.873577	39.245129
2671	5950.742676	59.176765	39.447231
2672	5950.742676	59.093872	39.391975
2673	5950.742676	59.592041	39.724056
2674	5950.742676	59.380165	39.582817
2675	5985.559570	59.142754	39.424564
2676	5985.559570	59.153755	39.431889
2677	5985.559570	59.039593	39.355793
2678	5985.559570	58.939781	39.289257
2679	5985.559570	58.831066	39.216785
2680	6007.745117	58.835735	39.219902
2681	6007.745117	58.934460	39.285706
2682	6007.745117	59.014721	39.339214
2683	6007.745117	59.110546	39.403088
2684	6007.745117	58.666901	39.107353
2685	6029.266602	59.191761	39.457230
2686	6029.266602	59.095375	39.392982
2687	6029.266602	59.331371	39.550301
2688	6029.266602	59.276649	39.513817
2689	6029.266602	59.033386	39.351654
2690	6041.432129	59.277893	39.514641
2691	6041.432129	59.213268	39.471565
2692	6041.432129	58.989613	39.322475
2693	6041.432129	59.054955	39.366035
2694	6041.432129	59.007912	39.334671
2695	6061.543457	59.046070	39.360111
2696	6061.543457	59.175484	39.446381
2697	6061.543457	59.030182	39.349518
2698	6061.543457	59.070801	39.376595
2699	6061.543457	59.512184	39.670818
2700	6079.131836	59.282936	39.517998
2701	6079.131836	59.695690	39.793148
2702	6079.131836	59.304382	39.532303
2703	6079.131836	59.393738	39.591869
2704	6079.131836	59.319054	39.542084
2705	6098.331055	58.920105	39.276146
2706	6098.331055	59.160931	39.436676
2707	6098.331055	59.183147	39.451488
2708	6098.331055	59.265877	39.506634
2709	6098.331055	59.801453	39.863647
2710	6125.364258	59.952736	39.964489
2711	6125.364258	60.066479	40.040318
2712	6125.364258	60.026958	40.013973
2713	6125.364258	60.008221	40.001484
2714	6125.364258	59.818825	39.875233
2715	6141.614746	60.155098	40.099388
2716	6141.614746	60.046539	40.027023
2717	6141.614746	60.583973	40.385277
2718	6141.614746	59.942791	39.957870
2719	6141.614746	59.786144	39.853447
2720	6152.349609	59.716850	39.807251
2721	6152.349609	59.684334	39.785576
2722	6152.349609	59.935844	39.953239
2723	6152.349609	60.009991	40.002659
2724	6152.349609	59.833576	39.885063
2725	6170.324707	59.820782	39.876537
2726	6170.324707	59.635780	39.753212
2727	6170.324707	59.625679	39.746471
2728	6170.324707	59.765697	39.839813
2729	6170.324707	59.150036	39.429413
2730	6177.038086	59.410576	39.603092
2731	6177.038086	59.204193	39.465519
2732	6177.038086	59.517529	39.674385
2733	6177.038086	59.504681	39.665817
2734	6177.038086	59.629742	39.749191
2735	6195.995605	59.462578	39.637749
2736	6195.995605	60.039101	40.022060
2737	6195.995605	60.211601	40.137054
2738	6195.995605	60.197876	40.127907
2739	6195.995605	60.012634	40.004417
2740	6217.899414	59.992737	39.991158
2741	6217.899414	59.979340	39.982227
2742	6217.899414	60.023956	40.011967
2743	6217.899414	60.162487	40.104317
2744	6217.899414	60.182880	40.117901
2745	6239.725586	60.349243	40.228806
2746	6239.725586	60.137886	40.087917
2747	6239.725586	60.403450	40.264935
2748	6239.725586	60.192360	40.124226
2749	6239.725586	60.259472	40.168964
2750	6277.856934	60.386494	40.253639
2751	6277.856934	60.256172	40.166759
2752	6277.856934	60.344685	40.225765
2753	6277.856934	60.279228	40.182129
2754	6277.856934	60.460136	40.302731
2755	6316.291016	60.380165	40.249416
2756	6316.291016	60.812233	40.537437
2757	6316.291016	60.718884	40.475204
2758	6316.291016	60.469891	40.309227
2759	6316.291016	60.471996	40.310627
2760	6330.494629	60.534229	40.352119
2761	6330.494629	60.336071	40.220028
2762	6330.494629	60.196037	40.126678
2763	6330.494629	60.312786	40.204498
2764	6330.494629	60.509167	40.335411
2765	6355.109863	60.411583	40.270367
2766	6355.109863	60.455254	40.299473
2767	6355.109863	60.267750	40.174488
2768	6355.109863	60.284889	40.185905
2769	6355.109863	60.248787	40.161842
2770	6373.911133	59.970985	39.976658
2771	6373.911133	60.051411	40.030266
2772	6373.911133	60.194511	40.125664
2773	6373.911133	59.935265	39.952847
2774	6373.911133	59.560993	39.703362
2775	6394.364746	60.243767	40.158489
2776	6394.364746	59.964668	39.972450
2777	6394.364746	60.083424	40.051613
2778	6394.364746	60.003704	39.998470
2779	6394.364746	60.025490	40.012993
2780	6402.495117	59.821125	39.876762
2781	6402.495117	59.663158	39.771469
2782	6402.495117	59.798908	39.861946
2783	6402.495117	60.121521	40.077003
2784	6402.495117	59.962933	39.971291
2785	6422.223633	60.079041	40.048691
2786	6422.223633	59.832966	39.884655
2787	6422.223633	59.934090	39.952065
2788	6422.223633	60.005028	39.999352
2789	6422.223633	60.058754	40.035164
2790	6435.538086	59.857880	39.901264
2791	6435.538086	60.044605	40.025734
2792	6435.538086	60.365990	40.239971
2793	6435.538086	60.318340	40.208206
2794	6435.538086	60.195324	40.126205
2795	6463.801270	60.217896	40.141247
2796	6463.801270	60.482491	40.317635
2797	6463.801270	60.707043	40.467312
2798	6463.801270	60.438671	40.288418
2799	6463.801270	60.643536	40.424980
2800	6478.516602	60.736244	40.486778
2801	6478.516602	60.850353	40.562843
2802	6478.516602	61.172157	40.777363
2803	6478.516602	61.131336	40.750145
2804	6478.516602	61.179146	40.782021
2805	6482.055664	61.222511	40.810925
2806	6482.055664	61.253021	40.831268
2807	6482.055664	61.062538	40.704288
2808	6482.055664	61.292175	40.857357
2809	6482.055664	61.407692	40.934364
2810	6507.488281	61.280235	40.849407
2811	6507.488281	60.904663	40.599049
2812	6507.488281	61.362061	40.903954
2813	6507.488281	61.392738	40.924393
2814	6507.488281	61.433514	40.951580
2815	6537.423340	61.216228	40.806732
2816	6537.423340	60.981010	40.649948
2817	6537.423340	60.740948	40.489922
2818	6537.423340	60.448669	40.295082
2819	6537.423340	60.444023	40.291985
2820	6559.376465	60.234570	40.152367
2821	6559.376465	60.213940	40.138611
2822	6559.376465	60.030983	40.016647
2823	6559.376465	60.128174	40.081444
2824	6559.376465	59.805168	39.866127
2825	6571.690430	60.151184	40.096779
2826	6571.690430	60.047962	40.027977
2827	6571.690430	59.838844	39.888573
2828	6571.690430	59.558235	39.701519
2829	6571.690430	59.534386	39.685619
2830	6585.523438	59.640495	39.756355
2831	6585.523438	59.850136	39.896099
2832	6585.523438	59.864220	39.905495
2833	6585.523438	59.290699	39.523182
2834	6585.523438	59.493469	39.658344
2835	6600.188965	59.183739	39.451881
2836	6600.188965	59.512444	39.670994
2837	6600.188965	59.224876	39.479301
2838	6600.188965	59.148693	39.428520
2839	6600.188965	59.019844	39.342632
2840	6625.193848	59.615845	39.739922
2841	6625.193848	59.379631	39.582458
2842	6625.193848	59.311333	39.536934
2843	6625.193848	59.312683	39.537834
2844	6625.193848	59.150311	39.429600
2845	6639.900879	59.103191	39.398186
2846	6639.900879	59.493614	39.658443
2847	6639.900879	58.984398	39.319000
2848	6639.900879	59.145752	39.426563
2849	6639.900879	59.256031	39.500069
2850	6659.770996	58.803383	39.198326
2851	6659.770996	58.976856	39.313972
2852	6659.770996	59.012390	39.337658
2853	6659.770996	58.935173	39.286190
2854	6659.770996	58.762428	39.171032
2855	6669.122070	58.513939	39.005390
2856	6669.122070	58.529945	39.016060
2857	6669.122070	58.764782	39.172600
2858	6669.122070	58.978039	39.314762
2859	6669.122070	59.082481	39.384384
2860	6695.286133	58.990044	39.322765
2861	6695.286133	58.986927	39.320683
2862	6695.286133	58.784618	39.185825
2863	6695.286133	58.777210	39.180889
2864	6695.286133	59.031677	39.350517
2865	6734.604004	59.270214	39.509525
2866	6734.604004	58.965271	39.306252
2867	6734.604004	59.334095	39.552109
2868	6734.604004	59.016376	39.340317
2869	6734.604004	59.153328	39.431610
2870	6751.499023	58.916149	39.273506
2871	6751.499023	58.978935	39.315361
2872	6751.499023	58.991455	39.323708
2873	6751.499023	58.761681	39.170540
2874	6751.499023	58.763134	39.171509
2875	6778.706055	58.623726	39.078575
2876	6778.706055	58.614891	39.072685
2877	6778.706055	58.591606	39.057167
2878	6778.706055	58.289551	38.855820
2879	6778.706055	58.066334	38.707016
2880	6806.668945	58.398731	38.928593
2881	6806.668945	58.606300	39.066963
2882	6806.668945	58.730095	39.149487
2883	6806.668945	58.164936	38.772747
2884	6806.668945	58.168800	38.775322
2885	6835.133789	58.427605	38.947838
2886	6835.133789	58.647144	39.094181
2887	6835.133789	58.420918	38.943382
2888	6835.133789	58.520638	39.009853
2889	6835.133789	58.742565	39.157791
2890	6866.481445	58.763649	39.171852
2891	6866.481445	58.970928	39.310013
2892	6866.481445	59.007885	39.334656
2893	6866.481445	58.398621	38.928520
2894	6866.481445	58.521980	39.010754
2895	6884.013184	58.667000	39.107422
2896	6884.013184	58.454865	38.966011
2897	6884.013184	58.089195	38.722260
2898	6884.013184	58.228119	38.814869
2899	6884.013184	58.269634	38.842537
2900	6915.643066	58.161335	38.770344
2901	6915.643066	57.922020	38.610821
2902	6915.643066	58.357738	38.901268
2903	6915.643066	57.794933	38.526100
2904	6915.643066	57.991131	38.656891
2905	6940.905273	57.842224	38.557625
2906	6940.905273	57.949669	38.629250
2907	6940.905273	58.274818	38.845997
2908	6940.905273	58.093952	38.725430
2909	6940.905273	58.160328	38.769676
2910	6969.959473	58.265312	38.839653
2911	6969.959473	58.415089	38.939495
2912	6969.959473	58.235710	38.819923
2913	6969.959473	58.485363	38.986343
2914	6969.959473	58.726860	39.147324
2915	6987.740723	58.300587	38.863167
2916	6987.740723	59.041332	39.356949
2917	6987.740723	58.766834	39.173973
2918	6987.740723	58.574471	39.045738
2919	6987.740723	58.616707	39.073898
2920	6995.023438	58.740303	39.156288
2921	6995.023438	58.568214	39.041573
2922	6995.023438	58.560333	39.036324
2923	6995.023438	58.262970	38.838089
2924	6995.023438	58.432648	38.951206
2925	7009.744629	58.182159	38.784225
2926	7009.744629	58.484303	38.985638
2927	7009.744629	58.110352	38.736362
2928	7009.744629	58.139427	38.755745
2929	7009.744629	58.397102	38.927513
2930	7038.664062	58.074451	38.712429
2931	7038.664062	58.244499	38.825783
2932	7038.664062	58.413567	38.938484
2933	7038.664062	58.444633	38.959190
2934	7038.664062	58.476604	38.980507
2935	7059.007812	58.570290	39.042950
2936	7059.007812	58.519104	39.008839
2937	7059.007812	58.656563	39.100464
2938	7059.007812	58.768410	39.175022
2939	7059.007812	58.490303	38.989632
2940	7076.496094	58.412178	38.937553
2941	7076.496094	58.304176	38.865559
2942	7076.496094	58.430065	38.949482
2943	7076.496094	58.300457	38.863087
2944	7076.496094	58.108925	38.735409
2945	7098.804688	57.887512	38.587814
2946	7098.804688	58.266521	38.840458
2947	7098.804688	58.026600	38.680531
2948	7098.804688	57.728096	38.481552
2949	7098.804688	58.192261	38.790962
2950	7127.270508	57.968117	38.641548
2951	7127.270508	57.945984	38.626793
2952	7127.270508	58.116997	38.740791
2953	7127.270508	58.034874	38.686043
2954	7127.270508	58.396843	38.927334
2955	7152.161133	58.320038	38.876137
2956	7152.161133	58.164070	38.772175
2957	7152.161133	58.431355	38.950340
2958	7152.161133	58.245331	38.826340
2959	7152.161133	58.265572	38.839832
2960	7185.779785	58.593334	39.058315
2961	7185.779785	58.295769	38.859955
2962	7185.779785	58.405285	38.932964
2963	7185.779785	58.594749	39.059261
2964	7185.779785	58.900818	39.263287
2965	7195.525879	58.684929	39.119373
2966	7195.525879	58.658916	39.102028
2967	7195.525879	58.956493	39.300400
2968	7195.525879	59.324913	39.545982
2969	7195.525879	58.748024	39.161434
2970	7230.963867	58.911144	39.270168
2971	7230.963867	58.773457	39.178387
2972	7230.963867	58.957283	39.300926
2973	7230.963867	59.022564	39.344444
2974	7230.963867	58.987160	39.320839
2975	7247.523438	59.073193	39.378197
2976	7247.523438	59.182777	39.451241
2977	7247.523438	59.075611	39.379799
2978	7247.523438	59.197380	39.460972
2979	7247.523438	59.642437	39.757648
2980	7278.562500	59.460041	39.636063
2981	7278.562500	59.582283	39.717548
2982	7278.562500	59.563782	39.705219
2983	7278.562500	59.487862	39.654610
2984	7278.562500	59.463146	39.638134
2985	7301.928711	59.589928	39.722645
2986	7301.928711	59.206062	39.466759
2987	7301.928711	59.280384	39.516300
2988	7301.928711	59.236565	39.487091
2989	7301.928711	59.199181	39.462173
2990	7322.873535	59.305397	39.532970
2991	7322.873535	59.544212	39.692177
2992	7322.873535	59.084663	39.385834
2993	7322.873535	59.373127	39.578125
2994	7322.873535	59.227528	39.481075
2995	7350.743164	58.777416	39.181030
2996	7350.743164	59.046608	39.360466
2997	7350.743164	59.227222	39.480869
2998	7350.743164	59.174633	39.445812
2999	7350.743164	59.542553	39.691063
3000	7392.004883	59.968025	39.974682
3001	7392.004883	59.752014	39.830692
3002	7392.004883	60.243462	40.158291
3003	7392.004883	60.188549	40.121685
3004	7392.004883	60.333351	40.218212
3005	7418.229492	60.255444	40.166279
3006	7418.229492	60.272888	40.177906
3007	7418.229492	60.223076	40.144707
3008	7418.229492	59.813866	39.871925
3009	7418.229492	60.049599	40.029060
3010	7430.853027	59.794823	39.859230
3011	7430.853027	60.303993	40.198635
3012	7430.853027	60.364494	40.238972
3013	7430.853027	60.180073	40.116039
3014	7430.853027	60.580975	40.383278
3015	7437.673340	60.492577	40.324348
3016	7437.673340	60.726570	40.480335
3017	7437.673340	60.742096	40.490685
3018	7437.673340	60.824181	40.545403
3019	7437.673340	61.221352	40.810150
3020	7446.235840	61.191944	40.790554
3021	7446.235840	61.187767	40.787762
3022	7446.235840	61.116344	40.740150
3023	7446.235840	61.090454	40.722897
3024	7446.235840	61.037498	40.687599
3025	7470.618652	60.770882	40.509872
3026	7470.618652	60.828308	40.548153
3027	7470.618652	61.206566	40.800301
3028	7470.618652	61.069988	40.709255
3029	7470.618652	61.085979	40.719917
3030	7502.667969	60.997173	40.660713
3031	7502.667969	60.947418	40.627552
3032	7502.667969	60.990143	40.656033
3033	7502.667969	61.006611	40.667004
3034	7502.667969	60.754894	40.499214
3035	7514.000000	60.599571	40.395683
3036	7514.000000	61.018929	40.675213
3037	7514.000000	61.368134	40.907997
3038	7514.000000	61.182747	40.784424
3039	7514.000000	61.890594	41.256275
3040	7538.849121	61.755604	41.166286
3041	7538.849121	61.898335	41.261429
3042	7538.849121	61.737755	41.154388
3043	7538.849121	61.792107	41.190620
3044	7538.849121	61.843597	41.224937
3045	7555.092285	61.776134	41.179970
3046	7555.092285	61.748299	41.161415
3047	7555.092285	61.890778	41.256393
3048	7555.092285	62.040657	41.356297
3049	7555.092285	61.785576	41.186268
3050	7588.360840	62.106335	41.400082
3051	7588.360840	62.108959	41.401833
3052	7588.360840	62.103584	41.398251
3053	7588.360840	61.542458	41.024197
3054	7588.360840	61.877098	41.247276
3055	7620.252441	61.480701	40.983036
3056	7620.252441	62.016701	41.340332
3057	7620.252441	62.083168	41.384632
3058	7620.252441	62.525360	41.679405
3059	7620.252441	62.392712	41.590981
3060	7645.755371	62.514637	41.672260
3061	7645.755371	62.520111	41.675903
3062	7645.755371	62.634575	41.752205
3063	7645.755371	62.234211	41.485329
3064	7645.755371	62.088615	41.388268
3065	7666.444336	62.194740	41.459007
3066	7666.444336	61.745323	41.159431
3067	7666.444336	62.277931	41.514465
3068	7666.444336	61.955589	41.299599
3069	7666.444336	61.668568	41.108261
3070	7671.430664	61.757935	41.167839
3071	7671.430664	61.852734	41.231030
3072	7671.430664	62.005836	41.333084
3073	7671.430664	61.556854	41.033794
3074	7671.430664	61.640614	41.089638
3075	7692.908691	61.592552	41.057594
3076	7692.908691	61.985359	41.319443
3077	7692.908691	62.136803	41.420391
3078	7692.908691	61.996593	41.326935
3079	7692.908691	61.933918	41.285149
3080	7716.105469	62.162464	41.437504
3081	7716.105469	61.991344	41.323433
3082	7716.105469	61.605080	41.065948
3083	7716.105469	61.650543	41.096256
3084	7716.105469	61.505089	40.999290
3085	7742.765625	61.483845	40.985130
3086	7742.765625	62.158058	41.434563
3087	7742.765625	62.259651	41.502281
3088	7742.765625	62.172710	41.444328
3089	7742.765625	62.090862	41.389767
3090	7751.881348	62.288830	41.521736
3091	7751.881348	61.810646	41.202976
3092	7751.881348	61.777832	41.181103
3093	7751.881348	62.012703	41.337666
3094	7751.881348	61.674969	41.112530
3095	7765.487305	61.280739	40.849743
3096	7765.487305	61.963554	41.304905
3097	7765.487305	61.634399	41.085499
3098	7765.487305	62.211006	41.469856
3099	7765.487305	61.910564	41.269577
3100	7783.003906	62.325947	41.546478
3101	7783.003906	61.708935	41.135174
3102	7783.003906	61.799011	41.195221
3103	7783.003906	61.762402	41.170818
3104	7783.003906	61.798828	41.195103
3105	7803.645996	62.081108	41.383263
3106	7803.645996	61.810692	41.203007
3107	7803.645996	61.933220	41.284683
3108	7803.645996	62.085175	41.385979
3109	7803.645996	61.594707	41.059029
3110	7817.162598	61.436779	40.953758
3111	7817.162598	61.583275	41.051414
3112	7817.162598	61.873119	41.244621
3113	7817.162598	61.809364	41.202126
3114	7817.162598	61.953865	41.298443
3115	7832.329102	61.505848	40.999805
3116	7832.329102	61.839314	41.222084
3117	7832.329102	61.897511	41.260880
3118	7832.329102	61.792675	41.190998
3119	7832.329102	62.055798	41.366390
3120	7854.953125	61.700714	41.129696
3121	7854.953125	61.996288	41.326721
3122	7854.953125	61.856392	41.233475
3123	7854.953125	61.752972	41.164536
3124	7854.953125	61.630909	41.083164
3125	7859.383789	61.470207	40.976036
3126	7859.383789	61.704254	41.132061
3127	7859.383789	61.743355	41.158115
3128	7859.383789	61.481758	40.983742
3129	7859.383789	61.663685	41.105011
3130	7873.264648	61.748924	41.161831
3131	7873.264648	61.651257	41.096722
3132	7873.264648	61.930817	41.283081
3133	7873.264648	62.375999	41.579842
3134	7873.264648	61.870186	41.242664
3135	7898.278320	61.831238	41.216705
3136	7898.278320	61.791870	41.190468
3137	7898.278320	61.772259	41.177391
3138	7898.278320	62.062111	41.370602
3139	7898.278320	61.827553	41.214245
3140	7915.214844	61.754372	41.165470
3141	7915.214844	61.692993	41.124554
3142	7915.214844	61.413727	40.938389
3143	7915.214844	61.299591	40.862305
3144	7915.214844	61.118675	40.741714
3145	7938.320312	60.990101	40.655998
3146	7938.320312	61.284985	40.852577
3147	7938.320312	61.287621	40.854324
3148	7938.320312	61.472984	40.977894
3149	7938.320312	61.381531	40.916931
3150	7946.664062	61.204323	40.798801
3151	7946.664062	61.352608	40.897644
3152	7946.664062	61.338879	40.888496
3153	7946.664062	61.177631	40.781010
3154	7946.664062	61.521404	41.010170
3155	7961.756836	61.788231	41.188038
3156	7961.756836	61.779888	41.182472
3157	7961.756836	61.746937	41.160503
3158	7961.756836	61.772980	41.177864
3159	7961.756836	61.742287	41.157410
3160	7976.579102	61.809364	41.202122
3161	7976.579102	61.742268	41.157398
3162	7976.579102	61.929375	41.282127
3163	7976.579102	61.958057	41.301243
3164	7976.579102	61.506981	41.000549
3165	7988.375977	61.668304	41.108086
3166	7988.375977	61.600319	41.062775
3167	7988.375977	61.575470	41.046211
3168	7988.375977	61.685658	41.119656
3169	7988.375977	61.693348	41.124779
3170	8012.552246	61.680519	41.116234
3171	8012.552246	62.015129	41.339287
3172	8012.552246	62.072937	41.377819
3173	8012.552246	61.764671	41.172333
3174	8012.552246	61.698566	41.128262
3175	8046.881836	61.731426	41.150166
3176	8046.881836	61.990105	41.322601
3177	8046.881836	61.929817	41.282417
3178	8046.881836	61.868755	41.241707
3179	8046.881836	61.303967	40.865227
3180	8062.493164	61.078712	40.715065
3181	8062.493164	61.341515	40.890251
3182	8062.493164	61.622944	41.077858
3183	8062.493164	61.689232	41.122044
3184	8062.493164	61.363873	40.905159
3185	8097.098633	61.162769	40.771103
3186	8097.098633	61.439537	40.955597
3187	8097.098633	61.325207	40.879383
3188	8097.098633	61.726391	41.146812
3189	8097.098633	62.028435	41.348160
3190	8121.508789	61.930042	41.282562
3191	8121.508789	61.747398	41.160820
3192	8121.508789	61.781120	41.183304
3193	8121.508789	61.858559	41.234917
3194	8121.508789	61.710491	41.136219
3195	8152.014160	61.387989	40.921238
3196	8152.014160	61.304497	40.865578
3197	8152.014160	61.501930	40.997185
3198	8152.014160	61.438660	40.955009
3199	8152.014160	61.806316	41.200092
3200	8171.994629	61.769257	41.175385
3201	8171.994629	61.431793	40.950439
3202	8171.994629	61.233562	40.818291
3203	8171.994629	61.407825	40.934456
3204	8171.994629	61.388630	40.921658
3205	8199.816406	61.181404	40.783527
3206	8199.816406	61.430775	40.949753
3207	8199.816406	61.417358	40.940819
3208	8199.816406	61.825806	41.213081
3209	8199.816406	61.786263	41.186722
3210	8229.342773	61.706127	41.133305
3211	8229.342773	61.681847	41.117119
3212	8229.342773	62.185944	41.453148
3213	8229.342773	62.084240	41.385353
3214	8229.342773	62.192329	41.457405
3215	8262.913086	62.232750	41.484348
3216	8262.913086	62.255959	41.499821
3217	8262.913086	62.446800	41.627037
3218	8262.913086	62.439613	41.622246
3219	8262.913086	62.287964	41.521156
3220	8301.880859	62.373310	41.578041
