2406	0.715611	1.076513	2524.590088	201.972214	94906.640625
2407	0.715611	1.076513	2524.273193	201.900162	94875.617188
2408	0.715611	1.076513	2524.413086	201.884125	94879.328125
2409	0.715611	1.076513	2523.789551	201.920227	94903.570312
2410	0.711004	1.076083	2522.786133	201.832016	94704.046875
2411	0.711004	1.076083	2522.018066	201.802597	94689.148438
2412	0.711004	1.076083	2522.413574	201.777756	94689.218750
2413	0.711004	1.076083	2521.687012	201.755829	94671.546875
2414	0.711004	1.076083	2521.128418	201.621719	94614.148438
2415	0.713221	1.081361	2520.853271	201.565033	94095.421875
2416	0.713221	1.081361	2520.408691	201.495789	94035.617188
2417	0.713221	1.081361	2520.067871	201.502258	94036.828125
2418	0.713221	1.081361	2518.898438	201.473419	94036.890625
2419	0.713221	1.081361	2518.470215	201.425995	94019.328125
2420	0.719951	1.067986	2517.200195	201.345367	94837.234375
2421	0.719951	1.067986	2517.024902	201.335785	94846.296875
2422	0.719951	1.067986	2515.561523	201.194778	94793.851562
2423	0.719951	1.067986	2514.097168	201.080368	94769.640625
2424	0.719951	1.067986	2514.170898	201.016815	94729.257812
2425	0.726044	1.065258	2512.500732	200.893478	94638.828125
2426	0.726044	1.065258	2512.614746	200.882172	94676.078125
2427	0.726044	1.065258	2511.808594	200.854980	94706.734375
2428	0.726044	1.065258	2510.996582	200.781418	94679.125000
2429	0.726044	1.065258	2507.434570	200.562408	94637.296875
2430	0.738365	1.066999	2506.154053	200.441925	95402.664062
2431	0.738365	1.066999	2506.605957	200.498779	95426.593750
2432	0.738365	1.066999	2506.515381	200.497406	95422.859375
2433	0.738365	1.066999	2505.402832	200.408859	95388.546875
2434	0.738365	1.066999	2505.353271	200.342514	95368.835938
2435	0.725692	1.082385	2505.562744	200.359833	94330.992188
2436	0.725692	1.082385	2502.126953	200.105545	94278.765625
2437	0.725692	1.082385	2501.019775	200.017487	94236.726562
2438	0.725692	1.082385	2497.248291	199.679550	94016.390625
2439	0.725692	1.082385	2496.451172	199.650269	93970.671875
2440	0.711916	1.074225	2496.056885	199.666458	94017.312500
2441	0.711916	1.074225	2494.118896	199.502274	93888.843750
2442	0.711916	1.074225	2493.796143	199.431244	93874.640625
2443	0.711916	1.074225	2493.284668	199.392639	93866.914062
2444	0.711916	1.074225	2489.970947	199.198074	93752.843750
2445	0.716329	1.069052	2490.492920	199.233124	94331.390625
2446	0.716329	1.069052	2489.451660	199.176331	94326.617188
2447	0.716329	1.069052	2489.451660	199.176331	94326.617188
2448	0.716329	1.069052	2487.017822	199.033356	94304.820312
2449	0.716329	1.069052	2486.297363	198.950836	94231.726562
2450	0.725238	1.067985	2485.432129	198.860443	94263.109375
2451	0.725238	1.067985	2484.828613	198.801498	94253.937500
2452	0.725238	1.067985	2484.892090	198.734589	94229.242188
2453	0.725238	1.067985	2484.892090	198.734589	94229.242188
